TCGA-04-1348-01.7	BCL6;	ADH6_DOWN;	-;	1_1_0	7.9349	2.34941666666667
TCGA-23-1024-01.4	FOS;	FOXA1_DOWN;MAF_DOWN;	NFIA_DOWN;STAT1_UP;FOXA2_DOWN;HOXA5_DOWN;	1_2_4	177.311626261233	17.8489478049728
TCGA-23-1024-01.1	CASP1;	NLRP1_DOWN;	-;	1_1_0	114.993161978988	2.11063541666666
TCGA-23-1024-01.3	TP53;CCNE1;	ABCB1_DOWN;AQP1_DOWN;CDKN2A_UP;CHEK1_UP;HIPK1_DOWN;MKI67_UP;PTTG1_UP;TFAP2C_UP;TNFRSF10C_DOWN;TOP2A_UP;CCNB2_UP;CKS2_UP;MELK_UP;PBK_UP;TTK_UP;CSTA_UP;	CDC25C_UP;RAD51_UP;FOXM1_UP;RAD51AP1_UP;RAD54L_UP;CCNE1_UP;	2_16_6	293.805588769561	58.9926147338772
TCGA-23-1024-01.5	JDP2;	OVGP1_DOWN;	PGR_DOWN;NR3C2_DOWN;	1_1_2	14.71025	12.667
TCGA-04-1517-01.4	TP53;AKT1;USF2;CEBPA;	ABCB1_DOWN;ALDH1A3_DOWN;CDKN2A_UP;CHEK1_UP;EZH2_UP;KLF4_DOWN;MKI67_UP;NDN_DOWN;PTTG1_UP;SESN1_DOWN;TBX2_DOWN;TK1_UP;TNFRSF10C_DOWN;TOP2A_UP;CKS2_UP;MELK_UP;PBK_UP;TTK_UP;OVGP1_DOWN;PPP2R2C_DOWN;FOXA1_DOWN;MAF_DOWN;	BRCA2_UP;CDC25C_UP;CDKN2C_UP;VEGFA_UP;CCND2_DOWN;IGFBP7_DOWN;PGR_DOWN;TCF7_DOWN;TCF7L1_UP;CCL5_DOWN;IGF2_UP;PAEP_DOWN;FOXA2_DOWN;FOXF1_DOWN;HOXA5_DOWN;ONECUT1_DOWN;PRKCI_UP;HOXA4_DOWN;	4_22_18	365.69484084501	116.977516281745
TCGA-04-1517-01.5	UQCRFS1;	UQCRH_UP;	-;	1_1_0	2.241125	2.241125
TCGA-24-1413-01.6	TP53;CCND3;MAPK13;SRPK1;CYC1;MAPK14;	ABCB1_DOWN;ALDH1A3_DOWN;APAF1_UP;AQP1_DOWN;BAK1_UP;BCL2_DOWN;CDKN2A_UP;CHEK1_UP;EZH2_UP;MAPK10_DOWN;NDN_DOWN;S100B_DOWN;TBX2_DOWN;TFAP2C_UP;AQP6_UP;CCNB2_UP;PBK_UP;MELK_UP;	CCNB1_UP;CFTR_DOWN;ANAPC4_DOWN;CCNB3_UP;CCND2_DOWN;AGT_DOWN;CXCL12_DOWN;EDN1_DOWN;AGTR2_DOWN;CTSG_DOWN;	6_18_10	135.714515733609	67.8687080770107
TCGA-13-0730-01.8	AKT2;CREBBP;TP53;YWHAE;CCNE1;BRCA1;MMP14;	CDKN2A_UP;PPP2R2B_DOWN;PPP2R2C_DOWN;CCNB2_UP;CHEK1_UP;PBK_UP;CKS2_UP;MELK_UP;TTK_UP;PTTG1_UP;KPNA2_UP;ABCB1_DOWN;KIF15_UP;TYMS_UP;APAF1_UP;EZH2_UP;IFI16_DOWN;MKI67_UP;PEG3_DOWN;SESN1_DOWN;TK1_UP;TNFRSF10C_DOWN;TOP2A_UP;TWIST1_UP;	AKT2_UP;CDC6_UP;CDC7_UP;CDKN2C_DOWN;FOXM1_UP;SERTAD1_UP;CCNA2_UP;CCNE1_UP;CDC45L_UP;MCM10_UP;MCM4_UP;ORC6L_UP;CCNB1_UP;CDC25C_UP;MYBL2_UP;UBE2C_UP;GINS2_UP;TOPBP1_UP;FRY_DOWN;FBXO5_UP;NCAPD2_UP;STMN1_UP;BRCA2_UP;RAD51_UP;CLU_DOWN;MYB_DOWN;TFDP2_UP;UBE2T_UP;NCAPH_UP;SMC4_UP;RAD51AP1_UP;RAD54L_UP;LRP2_UP;ETV4_UP;SIM2_UP;WT1_DOWN;IGF2_UP;MDK_UP;ACTG2_DOWN;MMP9_UP;TIMP2_UP;GPC3_UP;IGFBP2_UP;IGFBP6_DOWN;MMP1_UP;PAPPA2_UP;ALK_UP;COL1A2_UP;COL4A2_UP;LCN2_DOWN;APBB2_UP;LDLR_DOWN;	7_24_52	705.811275010504	213.160868099956
TCGA-13-0730-01.1	HOMEZ;	TNFRSF11B_UP;	HOXC8_DOWN;DLX5_UP;GSC_UP;	1_1_3	40.6277837995338	11.0774128787879
